[-0.580955,-0.582903,0.568081,-0.296713,0.261358,0.918506,0.822221,0.549346,-0.148905,0.638812,-0.657949,-0.398777,-0.888981,0.152746,0.431719,0.242059,0.6599,0.711294,-0.266977,0.310209,0.912411,-0.933427,-0.113769,0.340251,-0.051885,-0.44258,-0.895227,-0.298305,-0.80552,-0.512008,]
[0.562401,-0.776053,0.285388,-0.298452,-0.557785,0.774469,0.477673,0.710803,-0.516321,-0.120171,-0.864618,-0.487847,0.21535,-0.278025,0.936123,0.209955,-0.688036,0.694641,0.790015,0.499141,-0.355998,0.223688,-0.733686,-0.641614,0.141447,-0.98554,0.09329,-0.736656,-0.672631,0.0700326,]
[-0.817866,-0.168718,0.550118,0.748863,-0.647726,-0.140194,0.515961,0.812602,0.27104,-0.699445,0.676377,-0.230848,-0.514181,-0.433492,-0.740069,-0.110905,0.650319,0.751522,-0.289507,-0.786045,0.546186,-0.727146,-0.660588,-0.18677,0.194422,-0.907102,-0.373318,-0.347727,-0.495961,0.795681,]
[-0.457909,-0.394906,-0.796473,-0.241515,-0.123084,0.96256,-0.501373,0.73031,0.463975,-0.708444,-0.705157,0.0293514,0.250708,0.3217,-0.913047,-0.843973,-0.536036,0.019379,-0.708897,0.669221,0.22273,0.806656,-0.0527261,0.588665,0.762571,0.42776,-0.48529,-0.707153,-0.536577,0.460456,]
[0.181608,-0.734106,-0.654298,-0.984153,0.0682606,-0.163654,0.517264,-0.528234,-0.673355,0.409119,-0.424135,0.807918,0.864766,-0.0625417,-0.498266,0.602665,0.332326,0.725503,0.317874,-0.570411,0.757356,-0.664872,-0.576947,-0.474424,-0.758622,-0.547849,0.35264,-0.296839,-0.50854,-0.808254,]
[0.49477,-0.868831,-0.0183133,-0.0389199,-0.905806,-0.421901,-0.102697,-0.449438,0.887389,0.2693,-0.776564,0.569584,0.392417,0.619929,0.679483,-0.0331475,-0.712308,-0.701084,0.0745604,0.333075,-0.939948,0.840883,0.333707,0.426093,0.0883776,0.490769,-0.866796,0.358838,-0.758143,-0.544476,]
[0.398533,0.722638,-0.564771,0.218309,-0.525012,-0.82262,-0.4041,0.440184,0.801836,0.809455,0.0681638,-0.583213,-0.69343,-0.41853,-0.586505,0.880152,-0.192934,-0.433715,-0.769446,0.405527,0.493457,-0.678806,0.014067,-0.734183,-0.912616,0.318924,0.255773,0.331833,-0.484389,-0.809478,]
[-0.761391,0.621748,0.183611,-0.689821,-0.723378,-0.0295161,0.714175,0.669409,-0.20456,0.843467,0.531238,0.0796887,-0.474803,-0.237127,-0.847545,0.170778,0.859415,0.481914,0.43749,-0.814263,0.381547,0.527047,0.20637,-0.824399,-0.492543,-0.792945,-0.358663,-0.588712,-0.687788,-0.424694,]
[0.686258,-0.499806,0.528435,0.60017,0.637717,0.482818,0.703416,-0.544332,0.457065,0.646229,0.653307,-0.394434,0.755623,0.31568,0.573916,0.739596,-0.426734,0.520477,-0.809409,0.550014,0.205772,-0.683879,-0.016217,0.729416,-0.696528,0.716917,-0.0296561,0.642927,0.61241,-0.459999,]
[-0.298297,0.529577,0.794083,-0.617139,-0.77461,-0.138271,-0.73909,-0.251238,-0.625001,0.690429,0.702745,-0.17163,-0.553844,-0.0975829,-0.826882,0.797435,0.358666,-0.485237,0.282432,0.252577,0.925439,0.442683,-0.746324,0.497023,-0.887251,-0.364084,-0.283245,0.423061,-0.58679,-0.690432,]
[0.386941,0.68591,0.616282,-0.476292,0.869938,0.127878,0.00350514,0.639946,-0.768412,-0.697511,0.479033,0.532923,0.864521,-0.224318,-0.449761,0.115716,0.0531437,-0.99186,0.39195,-0.627417,-0.672847,0.210818,0.630913,-0.746662,0.644966,0.76056,-0.0746146,-0.466848,0.402469,-0.787446,]
[-0.718964,0.254738,0.646683,-0.677724,0.690436,-0.252958,-0.0845104,-0.828798,-0.55313,0.716965,-0.0160539,0.696924,0.137671,-0.94208,0.30583,0.38281,-0.507217,0.772131,0.906227,-0.417276,-0.0680699,-0.445141,-0.881036,0.160081,-0.284849,0.7715,0.568901,0.104013,-0.973522,-0.203557,]
[-0.335836,0.383613,0.860264,-0.283918,0.818288,0.499795,-0.455511,-0.673462,0.582201,0.246457,-0.419133,0.873834,0.679548,-0.509861,0.5275,-0.29547,0.380312,-0.876391,-0.883583,-0.351564,-0.309328,0.808317,0.0938788,0.581214,0.790281,-0.583347,0.187517,-0.465687,0.363371,-0.806906,]
[0.661734,0.557513,0.501286,0.0411745,0.0125083,0.999074,-0.573065,0.510241,-0.641289,0.482621,-0.750141,0.452069,-0.797197,0.577777,0.175071,-0.705943,-0.00538506,0.708248,0.0189823,0.905134,0.424703,-0.697548,0.306256,0.647792,0.461478,0.0577538,-0.88527,-0.734078,-0.461819,0.497848,]
[0.70293,0.296628,0.646453,-0.715589,-0.469955,0.516793,-0.287994,-0.930786,0.225158,0.246785,-0.227637,0.941955,-0.852271,0.165758,-0.496144,-0.175169,0.846284,-0.50311,-0.672387,-0.415705,-0.612442,0.910238,-0.202178,0.361374,-0.662196,0.747554,0.0515694,-0.926972,-0.101432,0.361157,]
[0.96577,-0.0371807,-0.256723,0.890135,-0.291141,0.350565,0.0243223,0.803327,-0.595042,0.415121,0.685025,-0.598678,0.772448,0.60863,0.181366,-0.904621,0.115921,-0.410151,-0.0597116,-0.517992,-0.853299,0.74098,-0.569291,-0.356168,-0.821427,-0.440268,-0.362521,0.567668,-0.441007,-0.695173,]
[-0.554826,0.000536946,0.831966,0.580728,0.738691,0.342185,0.196641,-0.675845,0.710328,0.393141,-0.636528,0.66353,-0.635918,-0.404404,-0.657317,-0.492751,-0.500573,0.711775,-0.372602,0.850405,0.371456,0.102791,-0.993822,0.0418598,-0.60784,0.569732,-0.553114,-0.0571644,-0.422493,0.904562,]
[-0.991782,-0.0311227,0.124093,-0.525443,-0.330381,0.784065,-0.542764,0.780135,-0.31112,0.498947,0.746474,-0.440259,-0.846581,-0.507464,-0.160565,-0.444227,-0.834342,0.326399,0.432379,0.861682,0.265617,0.657441,0.106013,0.746011,-0.598413,-0.566599,0.566452,0.824993,0.475186,0.305916,]
[0.949428,0.0993039,0.297868,0.706136,0.302009,0.640439,-0.649791,0.666978,0.364572,0.622906,-0.771339,-0.130477,-0.87385,0.0131894,0.486016,0.467615,-0.0411337,-0.882975,0.743039,0.0480591,-0.667521,-0.661046,0.378302,-0.648002,0.837928,-0.289244,-0.462833,-0.223066,0.953342,0.20342,]
[0.123512,0.333967,-0.934457,-0.952496,0.0359806,0.302418,-0.398154,-0.344598,0.850133,0.368544,0.527483,-0.765465,-0.678134,0.663906,0.315218,-0.460929,0.653515,-0.600385,-0.183974,-0.794395,0.578869,-0.635391,-0.54037,0.551614,0.317058,0.00435889,-0.948396,-0.566318,-0.230266,0.791367,]
[0.792952,-0.49757,0.351641,0.680985,-0.563592,-0.467572,-0.60834,0.532397,0.588622,0.85135,0.517592,-0.085449,-0.0848236,0.177553,0.980449,-0.265228,0.907241,0.326448,0.932989,0.316051,0.172171,-0.529863,-0.66622,0.524782,0.651216,0.618056,0.440369,-0.0436501,0.819498,0.571418,]
[0.952248,0.167697,-0.255149,-0.342178,-0.931554,-0.122966,-0.615669,-0.610533,0.498198,-0.785344,-0.34972,-0.510814,-0.0535455,-0.821593,0.567554,0.568655,0.540947,-0.619684,0.568649,0.613832,0.547585,0.738991,-0.27654,-0.614344,0.260769,0.489893,0.831868,0.419206,0.471574,-0.775812,]
[-0.925584,-0.377378,-0.0296753,-0.381902,0.385008,0.84019,0.275069,-0.77646,-0.566963,-0.559266,-0.81513,0.150946,0.872632,0.363163,-0.326537,0.968551,0.0683544,0.239243,0.625867,0.472983,0.620143,-0.876167,0.38285,-0.292845,0.524317,0.806037,0.274585,-0.952107,-0.278043,0.12722,]
[-0.459957,-0.423357,0.780518,-0.9756,-0.219282,-0.0109644,0.627595,0.777876,-0.032143,0.0663171,-0.993362,0.0939893,-0.760512,-0.492423,0.423251,-0.201474,0.140451,-0.969372,-0.715418,-0.452776,0.532138,0.668816,0.20817,-0.713687,-0.185544,-0.209939,-0.959948,-0.0734594,0.466461,-0.881486,]
[-0.323849,-0.816243,-0.478402,0.190856,-0.432646,0.881131,0.723767,0.0249264,0.689594,-0.521128,-0.0934921,-0.848342,0.7305,-0.645662,-0.222462,-0.645457,-0.329799,0.688926,-0.824731,0.524028,0.212636,-0.579373,0.514638,0.632039,-0.648522,0.733443,0.20367,0.697934,0.614481,0.367832,]
[0.767497,0.500152,-0.400994,0.885482,0.463734,0.0295477,0.360661,-0.529394,-0.767897,-0.419161,0.54486,-0.726245,0.111707,-0.178028,0.977664,0.60127,0.564741,-0.56528,0.548266,0.535049,0.64275,0.589121,-0.789592,-0.171698,-0.697047,-0.362099,0.618878,-0.0735105,-0.833146,0.548145,]
[-0.00298388,0.451893,0.892067,-0.848619,0.433611,0.30303,0.989789,0.0283398,-0.139691,-0.319201,-0.252284,0.91349,0.329698,-0.654632,0.680261,0.419268,-0.798475,-0.432032,0.366127,-0.699446,-0.61378,-0.920505,0.385841,-0.0616187,-0.793902,0.39265,-0.464269,-0.221274,-0.433779,-0.873426,]
[0.549379,-0.835542,-0.00721418,0.777299,0.627967,0.0382586,-0.22059,-0.168871,0.960637,-0.466932,-0.856416,0.220286,0.169985,0.747562,-0.642072,0.346973,0.924958,-0.155121,-0.194305,-0.851214,0.487525,-0.596056,-0.579593,-0.555688,-0.743257,-0.4215,-0.519526,0.642218,-0.54186,-0.542166,]
[-0.529746,0.844708,-0.0764037,-0.0640007,0.435033,0.898137,-0.0941027,0.351613,0.931404,0.0247578,-0.247189,0.968651,-0.729164,-0.585896,-0.353618,-0.80929,-0.303795,0.502751,-0.043221,-0.763503,-0.644357,0.704109,0.693401,-0.153058,-0.100318,0.72304,0.683483,-0.978361,-0.0375889,-0.203462,]
[-0.978262,-0.116474,0.171574,-0.623718,0.758078,-0.190511,0.854082,-0.144041,0.499795,-0.252318,0.889105,-0.381874,-0.69004,-0.184504,-0.699859,-0.706962,0.145383,-0.692148,-0.437907,-0.89165,-0.114884,0.563622,0.802188,-0.197041,-0.735751,0.675746,0.045142,0.995043,-0.0916192,0.0386788,]
[0.210944,0.280741,-0.936316,-0.0468935,0.875975,-0.480072,-0.949249,-0.197867,-0.24449,0.87846,0.294672,-0.376133,0.808274,-0.586826,-0.0482508,-0.202644,-0.306622,-0.93001,0.176816,-0.709639,-0.682019,0.11556,-0.703445,0.701293,-0.838275,0.523152,-0.153646,0.656221,0.44277,0.611006,]
[-0.744887,0.08667,-0.661538,0.716305,0.494641,0.492176,-0.168939,-0.34902,-0.921762,-0.589761,-0.58615,0.555527,0.840681,-0.384072,0.381765,0.540443,0.538093,0.64682,0.861347,0.347875,-0.370222,-0.941581,0.335572,0.0285584,-0.952853,0.231723,0.195896,0.900979,-0.394701,-0.180132,]
[0.675193,0.668591,0.311609,0.329522,0.0490266,-0.942874,-0.349174,-0.545428,-0.761961,0.854503,0.133619,-0.501966,0.571153,0.629464,0.526839,-0.868566,0.302831,-0.392284,0.452344,0.576669,-0.680322,-0.854183,0.346093,-0.388061,0.152846,-0.0890834,0.984227,0.0921041,0.618934,-0.780024,]
[-0.600993,0.534029,-0.59466,-0.896653,-0.442219,-0.0213435,-0.10347,0.0179784,0.99447,-0.893001,0.449702,0.0177985,0.688915,-0.357473,-0.630563,0.0750777,-0.805989,0.587151,0.688918,0.550303,0.471761,0.105151,0.924859,0.365484,0.334205,-0.835502,0.436168,-0.513112,0.812589,-0.276434,]
[-0.127587,-0.516204,0.846909,-0.192672,0.565495,0.801931,0.653568,-0.747862,-0.116412,0.643767,0.572493,-0.507755,-0.809462,0.255401,-0.528717,-0.241598,-0.403294,0.882601,-0.626325,0.762092,-0.164113,0.389106,0.384489,0.837117,-0.822476,0.514328,-0.242899,0.0846252,-0.93044,-0.356538,]
[-0.648717,0.328083,-0.686679,0.722953,-0.628984,-0.285866,-0.504589,0.491366,0.709894,-0.499515,-0.109184,-0.859397,-0.311754,-0.804155,0.506108,-0.612198,-0.776498,0.149211,-0.146458,0.199687,0.968853,0.591679,0.802196,-0.0799874,0.625291,0.760193,-0.1764,-0.149221,-0.594505,0.790125,]
[0.518677,0.68402,0.512923,-0.431774,0.863555,0.260469,-0.521959,0.789862,0.321988,-0.535898,-0.422769,-0.730808,-0.796548,0.58964,0.133549,-0.263107,-0.891973,0.367639,-0.181148,0.188529,0.965216,-0.0776201,0.967535,-0.240522,-0.173573,-0.981594,-0.0796567,0.837777,-0.163978,-0.520807,]
[-0.52131,-0.163337,0.83759,-0.264612,0.413658,-0.87113,-0.419725,-0.23463,-0.876801,0.408008,0.0150284,-0.912855,-0.0127891,0.0196659,0.999725,-0.643377,0.445513,-0.622563,-0.364304,-0.744285,-0.559752,-0.647377,-0.192911,-0.737353,-0.533199,0.759278,0.373089,0.84159,-0.527698,0.115161,]
[0.646467,-0.390712,-0.655305,-0.0113466,-0.0610516,-0.99807,-0.901945,-0.424116,-0.0813686,-0.368006,-0.811915,-0.453172,0.415674,0.365733,0.832739,-0.506643,-0.0570956,0.860263,-0.423508,0.290048,0.858203,-0.732882,0.479946,-0.482219,-0.615038,-0.775116,0.144647,0.46765,0.877412,0.107015,]
[-0.0711489,0.527524,-0.846556,0.777651,-0.611643,-0.145439,-0.591951,-0.0173024,-0.805788,0.566417,0.515564,0.642935,0.373883,0.591771,-0.714155,0.0518522,-0.652843,0.755716,-0.560213,-0.630579,-0.537152,-0.354333,0.645467,-0.676624,0.623923,0.647946,-0.436906,-0.799493,-0.287892,0.52719,]
[0.28408,0.936238,0.206776,0.72817,-0.101842,0.677788,0.606415,-0.516348,-0.604686,0.108773,-0.791288,0.601691,0.567406,-0.553373,0.609777,0.868463,0.479669,0.125261,-0.4621,-0.234682,-0.855212,-0.382906,0.667368,0.638751,0.053053,0.362258,-0.930567,-0.825003,-0.0438171,0.563427,]
[0.601251,0.79296,-0.0985423,0.260298,-0.798081,-0.543427,0.676272,-0.528753,-0.51291,-0.609203,-0.287114,-0.739214,0.0639223,0.463712,0.883677,0.931077,0.350486,-0.101263,-0.358867,-0.828962,-0.428995,-0.702646,0.423307,0.571926,0.664407,0.728209,-0.168152,-0.416156,-0.572233,-0.706656,]
[0.135777,0.482469,-0.865326,0.0331367,0.988064,0.150436,-0.584912,-0.714114,-0.384603,-0.313532,0.943546,-0.106855,0.845368,-0.480123,0.234169,-0.810279,-0.0388384,-0.584756,-0.711147,-0.688286,-0.14329,0.212686,0.967913,0.133823,0.341528,0.604498,-0.719681,-0.273055,0.644628,0.71407,]
[0.278905,0.738136,-0.614302,0.795632,-0.593044,0.123569,0.371797,-0.671801,0.640664,0.47789,0.608741,-0.63329,-0.320268,0.517392,0.793558,-0.132707,-0.259165,-0.956673,0.179268,0.117599,-0.976746,0.451868,-0.334763,0.826891,0.768308,0.452359,-0.452851,0.424677,0.654459,0.625567,]
[-0.708828,0.637948,0.300976,0.57387,-0.0230099,0.818623,0.83568,-0.227589,-0.499841,0.677681,0.380253,-0.62941,0.580167,-0.632155,-0.513601,0.93392,-0.253064,0.25249,0.600802,-0.514584,0.611752,0.102535,0.994372,0.0266503,0.841654,-0.497608,-0.209774,-0.473644,-0.821225,0.318201,]
[0.650101,-0.407854,-0.641112,0.655913,0.584139,0.478079,-0.404686,0.746798,-0.527751,0.410979,0.896674,-0.164536,-0.737837,-0.554489,0.384888,-0.0414344,-0.677712,0.734159,0.704468,-0.544063,0.455764,-0.932452,0.351373,-0.08408,-0.672319,0.7296,-0.125185,0.0981971,0.173592,0.97991,]
[0.388076,0.625423,0.676937,0.894382,0.0195876,-0.446875,0.758126,0.38923,0.523206,0.420481,-0.209237,0.882845,-0.195068,0.80901,-0.554483,0.608838,-0.734203,0.300437,0.0161975,-0.995624,0.0920384,0.291547,-0.496672,-0.817507,0.851747,0.502346,0.148914,0.375099,-0.701647,0.605799,]
[-0.506068,0.547609,0.666348,-0.584125,-0.504055,0.636181,-0.662527,0.0597253,-0.746653,0.959798,-0.204107,-0.192685,-0.264271,0.144541,-0.953556,-0.507286,-0.698172,0.50519,-0.69283,-0.0180489,0.720875,0.474093,0.809473,-0.346396,-0.469515,0.104957,-0.876664,0.667308,0.573971,0.474613,]
[-0.32542,0.632081,-0.70326,-0.0551894,0.836984,0.544437,-0.612008,0.193991,0.76669,0.0203233,-0.734593,-0.678204,-0.781215,0.621687,-0.0566486,0.955098,-0.279329,0.0988058,0.735577,-0.104292,0.669365,-0.572984,-0.650999,0.497885,-0.852336,-0.44825,0.269436,-0.378513,0.917726,-0.120446,]
[-0.241185,0.697468,0.67481,0.466707,-0.511865,0.721234,0.595581,-0.65174,0.469594,-0.4805,-0.633757,-0.606194,-0.0495784,-0.828666,-0.557543,-0.243537,0.757397,-0.605838,0.637232,0.357544,-0.682713,-0.450982,-0.23409,0.861288,0.878799,0.356788,0.316883,0.60386,-0.530852,-0.594599,]
[0.728717,-0.550474,0.407371,0.81063,0.359665,-0.462082,-0.503336,-0.721446,-0.475572,0.102775,0.904443,-0.41403,0.128918,0.349235,-0.928124,0.101468,-0.587987,0.802481,-0.473226,-0.495655,0.728275,-0.459946,0.449642,0.765683,0.082248,-0.734579,-0.673519,0.774506,0.470112,-0.423243,]
[0.28224,-0.754675,0.592289,0.259118,-0.914346,-0.311175,0.462804,0.848237,-0.257501,-0.72211,-0.472348,-0.505415,0.476922,-0.252813,0.841803,0.674743,0.186172,-0.714186,-0.887771,0.325866,-0.325076,0.59584,0.236596,-0.767462,-0.531888,0.163967,0.830789,0.860292,-0.334652,0.384586,]
[-0.19449,0.766336,0.612293,0.557197,0.561509,-0.611752,-0.782613,0.505101,-0.363854,-0.742947,-0.192746,0.640999,-0.686986,0.705978,0.172179,-0.939953,0.298402,0.165666,0.230062,0.696852,0.679315,-0.592115,0.439619,-0.675377,0.463816,-0.107842,-0.879343,-0.12397,0.957384,-0.26086,]
[0.102299,-0.718598,0.68786,0.877176,0.475301,-0.0682053,0.637291,0.763516,0.104419,-0.693304,-0.562657,0.450274,0.167618,0.454717,-0.874721,0.6336,-0.440103,-0.636287,0.612958,-0.733315,-0.294164,-0.769,0.16721,0.616993,-0.509154,0.682024,-0.524981,0.510786,-0.538008,0.670556,]
[-0.529611,0.718483,-0.450882,0.551311,-0.667693,0.500242,-0.286952,-0.943274,0.167013,-0.447364,0.481034,0.753971,0.547917,-0.0622683,-0.834212,-0.745252,-0.562059,-0.358733,-0.533443,-0.660325,-0.528592,-0.691171,0.591687,0.414956,-0.549808,0.374494,-0.746636,0.853807,-0.496679,-0.155959,]
[0.987482,-0.155129,-0.0285322,0.760945,0.551313,-0.342076,-0.398436,0.599962,-0.693753,-0.380634,0.881845,0.278329,-0.220121,0.88431,-0.411755,0.391006,0.915701,0.0927728,0.778082,0.378426,0.501381,-0.216521,-0.149693,0.964734,-0.308915,0.73733,-0.600763,-0.566379,-0.313347,0.762253,]
[-0.862763,-0.0929811,-0.496985,-0.83788,0.000473701,-0.545854,0.303763,0.683266,0.663984,-0.668226,0.623844,0.405329,-0.272619,-0.65784,-0.702086,0.293714,0.534128,-0.792742,0.851137,-0.317027,-0.418402,0.515545,0.603775,-0.608004,-0.365878,0.580484,0.727442,0.600244,0.625066,-0.498999,]
[0.662376,-0.529887,0.529602,0.384044,-0.0879916,0.919112,-0.716584,-0.493528,-0.492887,0.106799,0.0849284,-0.990647,0.610289,-0.658922,-0.439738,0.71387,-0.6331,0.299288,0.229585,0.53874,0.810586,0.22797,0.949298,-0.216478,-0.857864,0.513797,0.00907956,0.767794,-0.244571,-0.59218,]
[-0.637104,0.647308,0.418438,-0.578073,-0.787509,-0.213684,-0.508831,-0.836863,0.201869,0.415315,-0.549825,-0.724711,-0.720065,0.62134,-0.308938,-0.571255,-0.727984,-0.379087,-0.248157,-0.940058,0.2339,-0.0800263,-0.905416,-0.416915,-0.391525,-0.159362,0.906263,0.758887,-0.337158,-0.55715,]
[0.430996,0.885947,0.171287,-0.589126,0.282238,0.757148,0.0397279,0.719143,0.693725,0.343412,0.614266,-0.710455,-0.173548,0.828451,0.532493,-0.549237,0.502824,-0.667462,-0.700804,0.02362,-0.712962,-0.987102,0.147257,-0.0628109,-0.834623,-0.461044,0.301401,-0.747769,-0.501596,-0.435022,]
[0.371652,0.693655,0.617023,-0.48727,0.490366,0.722571,-0.4676,0.43948,-0.766947,-0.221457,-0.862651,0.454741,-0.711218,-0.40743,-0.572861,-0.75805,0.635739,0.145589,-0.466057,0.708503,-0.529919,-0.961087,-0.248231,0.121216,-0.286852,-0.713062,-0.639733,0.63895,0.730904,-0.239837,]
[-0.475317,0.773226,0.419756,-0.316283,-0.154772,0.935954,-0.61023,0.770444,0.184488,-0.368845,0.330994,-0.86856,-0.404206,-0.345363,0.846961,-0.448722,-0.886225,0.115124,-0.320217,0.865516,-0.385154,0.613369,0.581259,-0.534712,0.863007,-0.497089,0.0901243,0.585495,0.703036,-0.403655,]
[-0.740349,0.664704,-0.100258,0.332761,-0.52663,0.78226,0.204341,-0.390091,-0.897816,0.488161,0.383504,-0.78398,0.77528,0.0711697,-0.627595,-0.924501,-0.00390789,0.38116,0.228867,-0.774698,-0.58946,-0.26612,-0.857424,-0.44046,-0.654831,0.311086,0.688782,-0.682177,0.185498,-0.707266,]
[-0.92551,0.181698,-0.33229,0.874796,-0.212047,0.435623,0.807311,-0.167908,-0.565734,-0.820792,0.567799,-0.0624865,-0.659123,-0.0510741,-0.750299,-0.526331,0.23616,-0.816825,-0.592977,0.389972,0.704485,-0.114714,0.965615,0.233298,-0.0701791,-0.0865545,0.993772,0.469085,-0.109563,0.876331,]
[-0.634144,-0.773203,-0.00436045,0.768216,-0.639422,0.0313627,0.0655364,0.500428,0.863294,-0.100061,0.606361,-0.788869,0.260615,0.586324,0.76701,0.508878,-0.857531,-0.0753963,0.596085,0.129684,-0.792379,0.637052,0.757626,0.142012,0.753458,-0.655306,0.0536263,0.747134,-0.585158,0.315247,]
[-0.301899,0.759963,0.575598,-0.107385,-0.819106,-0.563501,-0.542741,0.339897,-0.768051,0.0850041,0.720953,0.687751,-0.818062,-0.415627,-0.397529,0.128113,-0.571078,0.810837,0.232523,-0.914307,-0.331627,0.357496,-0.0123353,-0.933833,0.127133,0.200305,0.97145,0.36903,-0.365436,0.854561,]
[0.650725,0.217594,0.727468,-0.366461,-0.298005,-0.881419,-0.867946,-0.108163,0.484738,-0.461655,-0.390536,0.796465,0.966587,0.149729,-0.208066,0.256303,0.708206,0.65784,0.707043,0.00947434,0.707107,0.964545,-0.0843703,0.25007,-0.609318,0.775716,0.164305,-0.290713,-0.825333,-0.484058,]
[-0.924882,0.367751,0.0967086,0.593591,0.574227,-0.563837,0.695994,-0.610341,-0.378255,0.759828,0.514383,0.397581,0.829512,-0.282465,0.481791,0.872744,-0.206591,-0.442311,-0.500538,-0.383398,-0.776188,-0.414446,0.414951,0.809969,0.726581,-0.481202,-0.490433,0.52396,0.322517,0.78832,]
[0.872516,0.202244,-0.444762,-0.629139,0.644352,-0.434735,-0.343057,0.593404,0.728137,0.170521,-0.785243,0.595244,0.682868,-0.616427,-0.392057,0.810686,-0.543832,0.216876,-0.787958,-0.0465787,0.613964,0.720493,-0.690914,0.0593885,0.209028,0.468576,-0.858338,0.165932,-0.854146,-0.492851,]
[0.534945,-0.588114,0.606594,0.125096,0.0428362,-0.991219,0.368355,0.700435,0.611315,-0.267404,-0.895743,-0.35516,0.134259,0.85341,0.503653,-0.681147,-0.636403,0.36198,-0.368226,-0.481011,0.795637,0.155892,0.686273,0.710442,0.861894,0.220247,-0.45676,-0.725842,-0.462888,-0.508811,]
[0.0311352,-0.360422,-0.93227,-0.199192,-0.874916,0.441412,0.554917,0.719357,0.417843,0.728647,-0.659409,0.185077,0.317583,0.843812,0.432576,-0.808879,-0.544395,0.222144,0.65272,0.583262,-0.48349,0.12978,-0.847473,0.51473,-0.245976,-0.809897,0.532506,-0.432723,0.147365,-0.889401,]
[-0.507953,-0.787662,0.348671,-0.653241,-0.555931,-0.51402,0.746876,-0.655652,-0.11089,0.076685,0.739049,-0.669273,-0.0459786,-0.439686,-0.896974,0.440113,0.545523,-0.713236,0.0523088,0.859127,-0.509083,0.643557,0.764771,0.0309653,-0.387581,-0.184864,-0.903109,0.478028,-0.541981,0.691191,]
[0.351579,0.482643,-0.802152,-0.604604,-0.48967,-0.628234,0.0459573,-0.540824,-0.83988,0.0463855,0.497458,-0.866247,-0.755768,-0.575484,0.312463,0.826462,-0.506654,-0.245484,0.479894,0.807284,0.343503,0.460676,-0.598425,-0.655489,0.485413,0.847751,0.213755,0.10907,-0.532035,-0.839668,]
[-0.613426,-0.787552,-0.0589149,0.352121,0.265179,-0.897603,0.260757,0.135937,0.955786,-0.608023,-0.587077,0.534461,-0.649116,-0.690737,-0.318639,-0.452599,-0.879706,-0.145848,0.389654,-0.694682,0.604638,-0.447636,0.853626,-0.266353,-0.368608,-0.620183,-0.69246,-0.496089,-0.831897,0.248683,]
[0.628136,0.477409,-0.614431,0.280387,0.312394,0.907631,0.682216,-0.114333,-0.722156,-0.553502,-0.683567,-0.475785,0.125095,-0.336705,-0.933264,0.278342,-0.539898,-0.794377,-0.405006,-0.902246,0.148062,0.671894,0.116883,-0.731367,0.829735,0.550589,0.0916054,0.337909,-0.680974,0.649687,]
